销售日期,花叶类,花菜类,水生根茎类,茄类,辣椒类,食用菌
2022-05-07,7.271811754260255,0.3041493231512321,-1.0111820758270695,-0.3762503947890742,-5.247416095209504,-1.0690935271577309
2022-05-08,2.3617951139903814,1.3165505573660459,-1.2499741889396219,-0.9344725238287781,-3.8987613613695586,-0.47830741873742544
2022-05-09,5.371816945013445,0.6048375432965638,-0.9830305324907643,-0.08914461907952842,-3.4913113496172117,-0.7206631222299258
2022-05-10,5.929597986610817,0.26535254124522567,-1.1307799613245744,-0.7446938196120675,-2.799288334267396,-0.13602958174884988
2022-05-11,4.880566367428864,0.08758221221322562,-0.9933892412944759,-1.011051396720459,-2.0753072632421925,-0.2900566043583791
2022-05-12,0.3293206729285798,0.3681087397262632,-1.0035736988694581,-0.330516492510743,-1.8147835452381544,-0.6119308112804727
2022-05-13,3.709338366584592,0.23139877689057933,-1.7514899577960303,0.9489686889456824,-3.7704817401043877,-0.703153559260923
2022-05-14,11.27308690543229,1.6278723595263207,-1.5227826110283855,0.5032092190337503,-3.6443983302615783,-0.30994435388304387
2022-05-15,3.380628017802799,1.3783516726410139,-0.8616997199003128,-0.42761808759231934,-2.6644574952151796,-0.936618881725347
2022-05-16,1.2317473703854867,0.31773082889309046,-1.520615738829753,-0.35020449702975964,-1.7532915273623972,-0.40720486817169044
2022-05-17,2.3075938437995167,-0.12814263480280538,-1.2079843154845027,-0.6189126034393262,-2.0108312404518918,-0.5373813372653342
2022-05-18,1.5595811143942044,0.13911823593911468,-0.9502428362845342,-0.5904979817411293,-1.07961280172814,-0.3917251853797634
2022-05-19,0.9215685313039863,0.00030261329849193275,-0.835779044899695,-0.359314232077681,-1.0107522677489287,0.12020242774711055
2022-05-20,0.8711459683819979,-0.19420771118277574,-1.2045738574499276,-0.40212817319542676,-1.1157131512041545,-0.33355557216518406
2022-05-21,7.2373284557127855,0.4683381464413739,-0.7385615405814191,0.9327192911889225,-1.3335834093761523,-1.0192272657710117
2022-05-22,4.617487604363452,0.3289961088495158,-1.0001935057547815,-0.304246094281258,-1.6593146824402896,-0.42404385709296155
2022-05-23,4.737260187901003,-0.11771961876835577,-0.7544575845324505,-0.34718738544150557,-0.7511793495697272,-0.03743805505204005
2022-05-24,7.048419700334615,0.5286652998528847,-1.0299207934119528,0.016296397726046116,-1.0177801985690977,-0.5251220897934334
2022-05-25,2.8676830102510706,0.10342730224539373,-1.7022935663597156,-0.5990980065353377,-0.808361696700677,-0.5918783761410013
2022-05-26,6.64072605517299,0.39027080917324924,-1.4251376885028035,-0.3847719483720331,-1.0374221253073452,-0.8899422277080048
2022-05-27,5.416387301552016,0.05110165609265224,-0.7965109169136614,-0.2351942581683974,-0.8981527277311163,-0.20396191586134804
2022-05-28,8.112068675531766,0.9221078344057922,-1.6408734763344177,2.158625318336847,-1.4481877357287445,-1.8016969246164591
2022-05-29,8.731986966270869,1.305811692360856,-1.653117863495464,0.5051742704403501,-1.9964119465978991,-0.8925354998528129
2022-05-30,5.73649208604113,0.35473779996489846,-2.73981074561114,0.38748300690207355,-1.4525786977430222,-0.4765964345618857
2022-05-31,3.4341895068813058,-0.09176736167247926,-1.467043688641083,-0.19555468784830193,-0.7432605071477152,-1.7669468877455357
2022-06-01,2.3757680982464047,0.24408537721533877,-1.039678951808218,-0.793341912712224,-2.242666232396432,-1.346331003461521
2022-06-02,3.125875439921278,0.15833238165918606,-2.8373373502702757,-0.16502486985903686,-1.9662802380147233,-1.2376803770376168
2022-06-03,7.707294556971509,0.6259994243362035,-2.2939716796076897,1.1414851465364793,-2.956395205418654,-2.5402280082901942
2022-06-04,3.5355403074363037,-0.19473412613401092,-1.604275964204023,0.32885550726601415,-1.6179836911922651,-1.6141573187223215
2022-06-05,6.070953992941582,0.23018802250273926,-1.6218488480675635,0.007456139071350232,-1.9478384102720354,-1.8182362675189876
2022-06-06,8.142181233839612,0.3006749844730823,-2.286384539584771,0.3257522420195275,-1.9964923110177366,-0.9417204296066973
2022-06-07,5.266745195193781,0.17433539617672497,-1.2366071441074002,-0.70928083805111,-2.111421952525772,-1.6008926014638174
2022-06-08,5.226243354752703,-0.029018699485288263,-1.316326335712455,-0.501475440103278,-2.2253050477827516,-1.5148315973611663
2022-06-09,2.4166972416730337,0.20713104763865348,-1.743191463911362,0.7176697983917574,-2.1544173539497087,-1.0954267987323325
2022-06-10,4.387969138422912,-0.23895298203773568,-2.7488040844152035,-0.029455297878986042,-2.0766883220888768,-1.0009997597158264
2022-06-11,9.097773581883455,0.899840481968559,-3.001661827757947,0.39567223780857785,-2.3629580942355712,-1.4456249790186622
2022-06-12,10.708719449122535,0.6370014968170115,-4.226790741156435,1.0990582953484453,-2.2629814231149674,-1.998124668019845
2022-06-13,6.729171550765993,0.31799403636870804,-1.721155724347857,0.41027568275694665,-1.2684759564244101,-1.9292204217724525
2022-06-14,3.320400214920748,0.31530932011740975,-1.3909733785578728,-0.3268203707386001,-1.2501512957176197,-0.7884924506758422
2022-06-15,3.9290309425618117,0.07021051882247634,-2.2518239211997058,-0.2268969781264938,-1.4178259102975803,-1.0994547028454762
2022-06-16,2.0987134871705524,0.025359964977269528,-1.446864053544134,0.1462341037088949,-1.575335414077883,-1.4296888902092402
2022-06-17,3.726738235521869,0.5108198330060238,-0.9600211348902329,0.33964004050163943,-1.88258268806378,-1.565439111990413
2022-06-18,7.605390191921285,0.6441607401538054,-1.8256707286801728,0.03741965854662721,-2.4040120293570566,-1.8728180201392282
2022-06-19,7.102042967028465,0.7558659928058344,-2.972844333515572,0.16452559897840402,-2.789423303296944,-2.446594805948726
2022-06-20,3.557626280004782,0.4433860777528426,-1.6104855029744776,-0.3311711581637656,-1.4635468402674086,-1.3491089428935803
2022-06-21,3.629410550054566,0.23250424828817287,-1.5817689505055905,-0.4852787528508162,-1.4079170434108326,-1.5194995846678347
2022-06-22,3.838037776508626,0.30804479379036986,-1.2760078943000537,-0.3768097868842503,-1.6070804332373576,-2.0328906653412946
2022-06-23,1.4566368762016924,-0.1586747019744252,-2.2588372982861515,-0.3795123888951483,-1.009550156610938,-1.9386695523838329
2022-06-24,2.9144823552963457,0.0022503486180603105,-0.8994752244292848,-1.2796074921187897,-0.9784035834527891,-1.63940375899513
2022-06-25,9.069557217482414,0.25419254427904714,-2.12496496090488,-0.21898545089954752,-1.1177833779695132,-3.16701642223216
2022-06-26,6.716773251991791,0.9855934775247119,-2.5588393357212995,-0.44018518143692753,-0.9009163464590022,-3.7108973771626146
2022-06-27,3.4612485006400533,0.21976500646829028,-1.897928173389764,-0.817639485415302,-1.0742311770215867,-1.5565646963309412
2022-06-28,4.309387768095123,0.300569701482835,-1.8167974147970938,-0.850667616421883,-0.8674851961470882,-2.387625926531077
2022-06-29,4.926447657578437,-0.10697842625092796,-2.138553892339102,-1.1262877957439574,-1.108970510957688,-2.345578177007105
2022-06-30,4.638423932428485,0.22071686530337067,-1.5286508318138858,-0.2129193942990909,-0.6573838234838592,-2.313465785112401
2022-07-01,2.604226557277239,0.20086513552104568,-1.481222919897048,-1.435230602037236,-0.7013586747009715,-2.5536465014082346
2022-07-02,10.521652126448116,0.7515271008974022,-2.179607744422747,0.14449857545945793,-0.7375511048824819,-3.3249523191157637
2022-07-03,8.299246720354128,0.8130747633975834,-1.7157101308267015,0.1509995270316098,-0.8850024448172127,-2.575276206641483
2022-07-04,4.751652549827439,0.5452473708167818,-1.5656425681453934,-1.2412137949053283,-0.38788177975695426,-2.898219194387635
2022-07-05,5.090547153422147,0.0077810378864492935,-0.5766821121812534,-0.6005735936834642,-0.2046147943914497,-2.956892570568002
2022-07-06,8.779996508286985,-0.36240463145112295,-1.5418609553769695,-1.336164968575281,-0.4615100148441492,-2.133008119139432
2022-07-07,5.683795446821748,0.449989968605207,-2.0866570019933524,-0.7176263635714091,-0.8457505720142855,-2.1547054474465273
2022-07-08,6.927771280519936,0.45493055757062784,-0.7560757960991443,-0.9858059821797658,-0.27271991349860364,-2.7296045105364755
2022-07-09,13.802539431124007,1.418043359964118,-0.7196497639147118,-0.2301213986606508,-0.902664048707025,-3.03742097443698
2022-07-10,10.747662576083414,0.9775106926157155,-4.223860031367285,-0.35196662422911884,-0.4874611621619165,-4.153006053570233
2022-07-11,4.459365385762252,0.28046044100805056,-1.60796327999385,0.04144441729663512,0.4107368640803994,-2.795310670560384
2022-07-12,3.7832690923851366,0.4273027233076281,-0.7448733162754363,-0.3083120430587029,-0.4462947870610521,-2.2670825568485915
2022-07-13,6.5921630477640765,0.7582619049876277,-0.9831561017397045,-1.032519661970611,0.9713486883234408,-3.6312150012135045
2022-07-14,6.4558234316563095,0.8652023781773075,-3.289884741134195,-1.4876974472263367,-0.0693677297275126,-2.8075647532968153
2022-07-15,5.66926481728402,0.6623746974665301,-1.0938615023405047,-0.4574769552226836,0.33767001980819483,-2.961335689765778
2022-07-16,14.380606079445934,2.2170886144434596,-1.969831663682174,-1.0176124217332427,0.25791191030845084,-6.42687126831165
2022-07-17,10.753682201377158,1.8590959110087346,-3.7571613761609,-0.9341232292890892,-0.08686182765244788,-3.6681335754264457
2022-07-18,4.643744119704021,1.3472405490230361,-3.759378926041976,-1.0352024848021317,-0.6576258597196817,-2.1271522456967182
2022-07-19,5.314624363532239,0.7840685628679954,-0.904785836313507,-0.9055964413920852,0.6746695511209739,-1.2737283765114231
2022-07-20,8.58715680486347,1.3781411066605207,-0.7894802662961905,-0.727438542175912,1.8959027579488539,-2.4690350459412596
2022-07-21,7.173798928013451,1.081769489115314,-2.3433900866501514,-0.288721014076696,5.793707573096066,-1.584191184375881
2022-07-22,4.532041608799361,0.8453038930206314,-0.7847240016231222,-0.8982995454517887,2.1262245340934296,-2.5399423681563147
2022-07-23,11.705720969790466,1.4672631579045765,0.33937411009862734,-1.2462900274713988,4.63918709621025,-3.619483674962288
2022-07-24,9.02468608727744,1.4930574905150826,-1.9418993992617264,-0.717021108675844,1.0210319925073184,-4.274039119598343
2022-07-25,7.025544112258025,1.0081089571904425,-1.6858926156331575,-1.1700386764653323,3.80617022335164,-3.4964553700897207
2022-07-26,8.456636340819914,1.1323087654834403,-0.8446943158025869,-0.46290101754010815,1.9698346111790448,-1.788699274551274
2022-07-27,5.312581110303807,0.5806852867469026,-2.0810486980359055,-0.5904375608893309,4.0551916329900894,-2.4354803364006132
2022-07-28,6.388363434735149,1.0073060049873586,-0.8655621160603623,-0.18093522308658155,1.558279081888044,-2.0438501868318135
2022-07-29,-43.14715567250396,0.2885959170745839,-2.7493480891891497,-0.49072625694736566,4.639006316385197,-3.081987155452698
2022-07-30,-37.92353090467632,1.132459690179785,-0.5178545918710186,-0.3333541672072691,5.290547518076311,-3.844797350834108
2022-07-31,-30.37422183050035,1.605538248587868,-3.495009818031743,0.1706646027565618,7.005799148629033,-5.247449960645042
2022-08-01,-34.56000637104291,2.147967911335433,-3.560421279349353,-0.6422583111476742,0.26842050979751464,-1.6073295866756603
2022-08-02,-29.15702637255956,1.2253988985967152,-1.3066798590727629,-0.36909369136941406,3.0941614210684465,-2.8904074391516374
2022-08-03,-38.977790214908424,1.1740121751832113,-1.5938652200324037,-0.9491092944867542,3.19238520016372,-5.098494097184157
2022-08-04,-39.06846488730232,1.2591094839901824,-1.4507862142850705,-0.6934629361219784,5.435397189347787,-4.132864691133293
2022-08-05,-37.11344863255136,1.3088472735185241,-0.7059097144560796,-0.9254839492906564,6.5612177897556645,-3.661462554615473
2022-08-06,-43.91231627334823,2.3134093207880246,-0.06602535097919653,-1.9426222631393402,5.1985984237423635,-2.9133062857347385
2022-08-07,-31.926926457252446,2.3217840493725594,0.1868962361831477,-3.7164992189497337,8.646161210993432,-5.450843716502497
2022-08-08,-36.67958649510333,1.671035019331611,-0.3588294821392903,-2.4394920433878027,4.766885078723471,-4.229345230670745
2022-08-09,-32.730351195862625,1.6621347048146844,0.4765993869615153,-4.1626058600714115,5.50622533201162,-3.3887196854689914
2022-08-10,-29.996869955419537,1.6157538132530196,-0.3411896974251704,-3.2279501821217895,6.080639385610956,-3.146511406173354
2022-08-11,-34.84973153544309,1.5935683494229016,-0.3026498921970044,-3.1100029207447055,3.787589962902782,-3.4350432151096446
2022-08-12,-34.05822553895235,1.7009074643901723,0.2783228956040052,-3.3596673220783453,4.345430963524979,-1.4132887278936574
2022-08-13,-44.5418822557722,2.445080076621613,-0.04811857016463221,-4.172246386819392,7.052993214866756,-4.612410771286493
2022-08-14,-40.525347764734185,2.684441783770565,1.231110719660596,-4.961679991594957,5.555838212483311,-4.224279272004684
2022-08-15,-39.84571853684903,1.500855171796907,-0.3552842511383089,-3.7771062049492246,6.476704255146224,-3.0168683366678364
2022-08-16,-40.62699764809374,1.4660662104204039,0.22482229454061936,-3.3094704066001146,6.638220058050704,-2.5426151968860657
2022-08-17,-45.39297427278132,1.719528084897287,0.7612008074064437,-3.753792479084109,4.700655559842833,-2.1371297263144906
2022-08-18,-29.885323855770107,2.5096822853116896,0.8312655774755208,-3.94797844477112,9.957961066335757,-4.293711812070884
2022-08-19,-26.655695708220872,6.57161075788277,2.655324775436141,-14.401048108940545,13.6642648171727,-5.611046104582654
2022-08-20,-47.04776773044677,2.5271815256788788,2.3281725707906453,-1.5156836560259053,4.8303474338336585,-2.7686542564117333
2022-08-21,-39.24428080132006,1.146375783661955,1.4640999758503581,-3.8275936600496205,7.963302720835616,-2.6521147394608855
2022-08-22,-35.52323100959362,0.060090373284858584,-1.033600790883288,-1.0401711448696216,3.905239613477129,-2.0246518286307436
2022-08-23,-28.479647788143538,0.3731033264536768,-0.22858877096529534,-2.387636149648272,3.197337563105133,-2.8064999241043624
2022-08-24,-27.40751076931301,-0.7063729022544418,0.24339720040983864,-2.3802797795808135,2.534648797872906,-4.014579905319209
2022-08-25,-17.461533046249755,0.36115255140705227,0.7185781537641475,-2.984647654413672,2.7004013899715686,-2.1684210103366275
2022-08-26,-24.47204830549025,0.27823157127527864,-0.21102098265361802,-2.129811922663822,4.215984118509313,-5.068248134074479
2022-08-27,-15.396732224787774,1.2997829976409525,1.7576983527300936,-4.537577378159916,7.127095946724192,-2.0316565947174383
2022-08-28,-15.329919637346073,1.791195976382133,2.346581270340445,-2.6851942455704636,10.64543868882015,-3.0914252428941107
2022-08-29,-38.38385210237059,0.8812830779519024,0.5048280364424542,-2.213960416717444,3.257259101213668,-4.5114274670692724
2022-08-30,-26.68780454447131,-0.0016331573015077039,0.6824511872512434,-1.0743028775739942,2.3048982122949457,-0.5150388085285711
2022-08-31,-33.493676144169264,-0.40900424443590233,0.39069753959248743,-1.1284791389254454,1.5518366583093184,-0.21633860134079091
2022-09-01,-43.01497438457789,0.2724353215005607,0.42433830073643064,-3.3499629756016827,5.098403231707636,-1.745474248747406
2022-09-02,-43.96926945431228,0.013509666749193017,1.1869989424137133,-1.7506257335631097,4.517944232639898,-1.3078292381293122
2022-09-03,-60.60785327552344,0.4761756920122289,2.2850093577421,-3.2654810805279233,6.79034871726809,-1.8643114754115064
2022-09-04,-63.753888079034915,0.2624752105531387,2.8103194567114014,-3.9407788909115364,8.970627173443349,-0.505198716883377
2022-09-05,-41.15398925640954,0.025031204447347577,0.015120062402847242,-3.6159015548116074,6.780894655297938,-0.44067244426018837
2022-09-06,-36.36614612721198,-0.11522952636331044,0.042701319603305435,-2.832857392816124,4.204327769802786,-0.6093806188364804
2022-09-07,-39.49687784904307,-1.4239038201795415,0.06997789344220837,-3.3372412252338077,1.7626338109905242,-1.0876190464700373
2022-09-08,-24.80409572189713,-0.49686610555330446,0.24523123619928744,-1.7679570284650281,3.344442660863832,-1.7093463968824563
2022-09-09,-45.33875548734051,-0.021048667002288912,1.2644859264080648,-0.852834224026056,9.22312616142782,-2.202276488053044
2022-09-10,-52.873402516218356,1.0226528302407116,3.5007698762295822,-1.1125186066820199,5.563022696475081,-2.4143221654017872
2022-09-11,-51.61484967781094,0.09437151618772038,1.4859502463431746,-1.823740063966076,2.9346218117461267,-1.0390314871769424
2022-09-12,-42.50951583125463,0.22384619141128836,-1.5707155721867971,-1.1512069835094862,6.271737783473595,-4.410693261641669
2022-09-13,-27.92480930876493,-0.08909065870273139,-1.288895684348899,-1.1512069835094862,3.0162692443512276,-2.5314545520767915
2022-09-14,-30.70130599675659,-0.16828631744760045,-1.4782809327999857,-1.1512069835094862,1.946308609040977,-2.0801794953736334
2022-09-15,-33.890353733869475,-0.2650690751273218,-1.406043580207925,-1.1512069835094862,3.5557720061683495,-5.299836696865735
2022-09-16,-27.29890767329801,-0.17655470795675057,-1.2316285128458264,-1.1512069835094862,5.6197157808104565,-2.6987239967117995
2022-09-17,-51.42538768005294,0.6235039893943702,-1.6931820955968857,-1.1512069835094862,8.931460136157902,-4.417245080397939
2022-09-18,-50.329149636280945,0.5008528727622591,-2.1115445082149624,-1.1512069835094862,9.592028345060303,-3.590900147085815
2022-09-19,-32.04634097676074,-0.015934185898782927,-1.0819267019559426,-1.1512069835094862,2.9722219247827346,-3.5105997818155914
2022-09-20,-35.22589406175912,-0.25495071338704867,-1.0846114605190105,-1.1512069835094862,2.8086253181949346,-3.167428332997474
2022-09-21,-28.908522988770912,-0.21450577616686012,-1.1867179695788614,-1.1512069835094862,4.083224105271099,-2.059959666635162
2022-09-22,-36.76356551514453,-0.18667297778745354,-1.2016881506678498,-1.1512069835094862,3.798492488146975,-2.498896367190217
2022-09-23,-34.69796093254822,-0.6082392417536883,-1.366360142646722,-1.1512069835094862,2.090525212330979,-4.138348629912045
2022-09-24,-45.44757039745607,-0.15893696378860256,-1.635823402248513,-1.1512069835094862,5.935762044636818,-4.514930777174011
2022-09-25,-54.1831195437594,0.4224219349088351,-1.0519863397779659,-1.1512069835094862,5.8421770336137175,-4.009493171102459
2022-09-26,-28.413615827095896,-0.10382826767002738,-0.23196285241187628,-1.1512069835094862,2.2484345728846575,-3.151048014128107
2022-09-27,-22.958564089340538,-0.7633703030380573,-0.26363743349579816,-1.1512069835094862,2.265242041317569,-1.4444136370705367
2022-09-28,-21.608577782233148,-0.4237720384341027,1.5170877371421179,-1.1512069835094862,2.0430534647716163,-3.3035436270129033
2022-09-29,-23.83145245518956,-0.8072632706862548,0.4230068377710995,-1.1512069835094862,4.424518685288941,-2.185254971248014
2022-09-30,-23.01201478061329,-0.5758111345070974,-0.4050423046557177,-1.1512069835094862,5.425110991495193,-3.0789807003024645
2022-10-01,-30.011143517728158,0.4023742330831841,2.5333785246297644,-1.1512069835094862,6.229219457525914,-7.585938638851709
2022-10-02,-27.824285595085826,-0.22987149140246266,1.8360939262909162,-1.1512069835094862,5.03453912433657,-4.488572146173455
2022-10-03,-38.70606085553691,-0.6171680246807204,1.1799753807065239,-1.1512069835094862,3.266891834025131,-6.287800772792633
2022-10-04,-44.95015200414635,0.3745942604762188,2.0754058522722687,-1.1512069835094862,3.780972679465065,-4.9735876034043836
2022-10-05,-51.738383287183865,1.1621610651886063,2.3836976839638733,-1.1512069835094862,4.690373881973993,-2.518961560692596
2022-10-06,-48.060678379520446,0.47819529325190263,3.184605894886408,-1.1512069835094862,5.787447895193916,-6.854505923471229
2022-10-07,-72.80569117363243,0.8158221266441588,2.066746778839453,-1.1512069835094862,3.1807892868846586,-4.5395843719299975
2022-10-08,-54.69917818695073,0.143171421595101,2.2291620990798324,-1.1512069835094862,1.726063790099551,-4.577542005497418
2022-10-09,-51.07533280189277,0.09052481039385063,1.4731487037562698,-1.1512069835094862,2.984717520221435,-3.4620522960103353
2022-10-10,-46.78867285025841,0.001402474500384887,0.5322133762919455,-1.1512069835094862,6.431689939530461,-6.39271772987528
2022-10-11,-42.52690605323267,-0.2853908692645395,1.2768514842836356,-1.1512069835094862,4.255243829831084,-4.253514386088667
2022-10-12,-41.58369003268773,-0.3339028748021454,0.31842961356046795,-1.1512069835094862,4.907638420432951,-5.125135842079786
2022-10-13,-26.501196747436097,-0.286514476740971,1.34155088956701,-1.1512069835094862,1.978932363631884,-3.834268416067861
2022-10-14,-24.38778827725647,-0.6601505293409015,-1.0680507801222106,-1.1512069835094862,0.9149469773948009,-3.922464378762911
2022-10-15,-62.95742466290986,0.6545677047612212,3.187631152806985,-0.4677856445801891,4.108967780679517,-7.584227257667199
2022-10-16,-61.231921331545315,0.3778472401820416,3.302349392067187,-0.9820765704079665,2.8384963869009394,-8.217073263066151
2022-10-17,-45.45599967834159,-0.3721371538765581,0.3129725089672706,-0.7690385755522477,2.4391296794167023,-3.5807847051601107
2022-10-18,-45.80882509996136,-0.31919585274684653,0.7430092135960928,-0.6807170225860815,2.965213194712277,-7.373678755487906
2022-10-19,-26.849201476085327,0.3237063544116658,0.5933215943892918,-0.28870820234393124,1.8212369264501795,-4.294051247624464
2022-10-20,-41.51346560569708,-0.031104825024632507,0.6800964527786486,-0.8394100925329194,3.132557048122723,-3.6463683897854455
2022-10-21,-92.73400183596198,1.263751648080174,1.5718475150900417,1.4064147708069987,10.293159961339232,-10.087019057924227
2022-10-22,-43.465664313318555,-0.16920766514065852,2.303267559152855,-0.6237853972415307,3.493582855216026,-6.412420896169057
2022-10-23,-41.00487631562338,-0.12664460055369045,1.607871384430081,-0.18411264882977554,1.8575731537305122,-5.390204439658575
2022-10-24,-32.73298987248789,-0.40757740617416216,0.7607255279352187,-0.9374394064796043,1.9621317688104694,-2.731760567265426
2022-10-25,-36.12891591933526,-0.29875155207188864,0.21096777905756436,-0.8755575729801071,3.5085340211914104,-4.050075152089249
2022-10-26,-36.91005049577777,-0.8581233113587055,0.02648595483828778,-0.8487620094926506,2.9260156033426825,-4.644974155204033
2022-10-27,-33.19996572034213,-0.18127286620147515,0.3907185098164815,-0.9987243091093316,2.920779557251843,-4.389052999079181
2022-10-28,-36.2805981546949,0.1451654181056337,0.7196479640314757,-0.36292660715200986,3.8653149269593303,-6.7743659844694095
2022-10-29,-57.24778707481495,0.8065563528909657,2.2438179935913007,-0.3953598510761835,3.268311186705015,-9.490546970525974
2022-10-30,-3.8840490302100186,0.6604962573016706,1.5754917624373166,-0.43455831152441843,5.100091312614644,-7.821703159217882
2022-10-31,2.5542158959084738,-0.1978924151626892,0.6190061329354704,-0.9310721438687237,1.5697423445960104,-1.8813888900304554
2022-11-01,0.18138123547332197,0.29613146315279076,-0.21847090636855726,-0.9320007029994771,3.663704946692964,-5.133326768294716
2022-11-02,-4.801301097016318,-0.926345625360169,-1.0070757965110007,-1.1512069835094862,-0.0926398628069941,-0.21633860134079091
2022-11-03,-0.2986391305938316,0.26742590578352693,-0.9921654541241689,-0.8851084668964283,3.417853817388439,-4.788795580724152
2022-11-04,-4.801301097016318,-0.926345625360169,-1.0070757965110007,-1.1512069835094862,-0.0926398628069941,-0.21633860134079091
2022-11-05,9.30692479917396,0.9091474343577657,1.4821057014973484,-0.5001543815469294,3.54770754158875,-6.142330240415375
2022-11-06,8.975446975118075,1.2146724927562984,1.6355408831864817,-0.8429916777515399,2.619981076905017,-7.596422749159173
2022-11-07,1.8459284891409764,-0.11093756577493355,-0.060038162246792065,-0.9352506599571141,2.718392002774183,-3.6116481738716715
2022-11-08,-8.159372529574883,-0.23785416745846072,-0.11622067771057269,-0.8951899660303227,1.039753527119878,-3.32130822790095
2022-11-09,-19.204136397943817,-0.3124669766972803,-0.16118364653752346,-0.9607860360528339,2.6356864194716074,-2.866724508896006
2022-11-10,-16.553257654349423,-0.10209649066106236,-0.7475311940206675,-0.6937589603090224,1.9645629181194564,-3.795119388228067
2022-11-11,-27.034263137304777,-0.05533329307098231,-0.0030195419742029828,-0.6338005707232286,5.245276734524025,-6.29658862316441
2022-11-12,-30.86198760830564,0.41756043798065673,1.428960465051057,-0.4500121884862436,5.597609351687892,-9.83220293174234
2022-11-13,-41.052782085502386,0.11281806913467829,1.3926041440969352,-0.662652229428782,4.337568005901742,-8.965063483892223
2022-11-14,-27.73599855026024,-0.3859873347359398,-0.0849300724170642,-0.7794517029471257,2.5543035763478628,-3.9144115576359404
2022-11-15,-27.236120131350948,0.09807553676400071,-0.16506444350599223,-0.6692847946484494,1.6193729724198247,-4.890167296885632
2022-11-16,-25.807449990938252,-0.29351325008365836,-0.54685169497101,-0.9808827086684262,2.7040276550748423,-3.6302460815131967
2022-11-17,-31.943108013965464,-0.6833993984615473,-0.759471509234337,-0.6180813911526167,2.7105144204860947,-5.722992196062845
2022-11-18,-42.784831003223005,0.3955863354961521,0.49729271533424635,0.0375476808115105,4.822194525304235,-5.832333790049519
2022-11-19,-141.9436794103633,3.460196446451085,7.212584666817492,1.238080265531837,6.4365958603346485,-16.676994948957994
2022-11-20,-12.323325468497801,1.0232491936161605,0.13124513252395653,-1.1344929191559243,3.621255613906629,-6.285357832926517
2022-11-21,-8.608463772771982,3.8556951894331593,7.184743966480445,2.491254437625552,4.858575164445694,-12.47360250440994
2022-11-22,-22.079659697772215,-0.710334620548185,0.3978836205356315,-0.831782642530302,3.261968369560487,-1.2516718346937696
2022-11-23,-29.97212010634671,-0.22901094045078632,0.5619449376136342,-0.6260271249028282,3.515274571877612,-2.9687143196859425
2022-11-24,-27.732213013932437,-0.22229618993529318,0.6164792856536186,-0.6020673499627321,3.610624634175764,-1.133625177174253
2022-11-25,-4.916961917025517,0.06908407265992217,1.1816503955115725,-0.06109665377323578,5.077196676159641,-1.350517656954719
2022-11-26,-26.36437885068732,-0.4635487041770394,-0.4388763567626418,-0.5033794487124352,3.135032222272478,-2.6902875781459876
2022-11-27,-5.891854660079014,-0.9742401253396403,-0.8128249119356578,-0.8762208295020739,0.31302881190765336,-0.4242506528057135
2022-11-28,-6.963395906503856,-0.9450928803778348,-0.9723938557606676,-1.0822283052249446,0.03794233351040799,-0.3196856388820002
2022-11-29,-6.217792963420878,-0.9270272687299002,-0.595486659910141,-1.033279973903799,-0.04911773244146056,-0.45319052164040907
2022-11-30,-4.801301097016318,-0.926345625360169,-1.0070757965110007,-1.1512069835094862,-0.0926398628069941,-0.21633860134079091
2022-12-01,-4.801301097016318,-0.926345625360169,-1.0070757965110007,-1.1512069835094862,-0.0926398628069941,-0.21633860134079091
2022-12-02,-4.801301097016318,-0.926345625360169,-1.0070757965110007,-1.1512069835094862,-0.0926398628069941,-0.21633860134079091
2022-12-03,-4.801301097016318,-0.926345625360169,-1.0070757965110007,-1.1512069835094862,-0.0926398628069941,-0.21633860134079091
2022-12-04,-11.653069185082918,-1.1009114800079545,-0.3507034376525074,-1.0737386217437705,2.273936812168361,-0.604724819389389
2022-12-05,-23.579572200061538,-1.3807131843759433,-1.1893540091530286,-1.1512069835094862,2.9598160867673027,-3.25281266972074
2022-12-06,-17.662242434487847,0.4382113943979806,0.8676485473363195,-0.6221272559366138,0.8577487306743363,-3.6513267181472786
2022-12-07,-26.987249976305364,0.31520866741861275,0.9562526252408543,-0.38202839498465235,1.0587432445716218,-4.604082732134221
2022-12-08,-16.041060570172522,0.26101625336318923,0.7618213231753875,-0.8511497329717308,4.993385513816784,-3.456529563163712
2022-12-09,-11.786617100423863,-0.5079137538517521,-0.35550485492702005,-0.8579149494957916,2.9264414033463617,-2.375870068709917
2022-12-10,-10.691279144122698,0.5284307448028734,1.1738977507017199,-0.7153147972729416,4.4280916125843435,-6.278325607503246
2022-12-11,-11.521185722378368,-0.2197886481128205,0.18858852448606106,-0.9223093739330626,6.612302755989747,-6.170942685789407
2022-12-12,-14.380090378052818,-0.9760255070192982,0.04276968115081807,-0.9270926047369232,3.107867787752847,-3.0441077986988314
2022-12-13,-9.21250531619892,0.24215433767160394,0.6298657459757072,-0.7986198164319648,2.9588652232442225,-3.565007704049828
2022-12-14,-18.32364429078501,0.1550524738910864,0.0899159259322821,-0.688718210742075,3.801594337580746,-3.7537536831671336
2022-12-15,-20.588809188028947,0.1213388826555876,1.269835335718617,-0.580342095052709,4.28021337232908,-4.1038640610047965
