销售日期,花叶类,花菜类,水生根茎类,茄类,辣椒类,食用菌
2022-05-22,0.703797562261233,0.28409241938103613,0.27661260323051295,0.6159778926808795,0.42880141855039156,0.3537153142010689
2022-05-23,0.7043727190646104,0.25884190504762883,0.285702315736243,0.6141015177406357,0.46265288347169364,0.3603123449650487
2022-05-24,0.7154710779544806,0.2953786792050538,0.27551299802409973,0.6299844090904887,0.4527151253411245,0.35199051802063513
2022-05-25,0.6953948712015606,0.27134218912901514,0.25064209118892805,0.6030939591919701,0.46052136612184846,0.35085139058799164
2022-05-26,0.7135133029213074,0.2875559591741172,0.26089402031862674,0.6124592119292039,0.45198295694077734,0.3457652372296163
2022-05-27,0.7076339376860824,0.2683844927765043,0.28414677310596037,0.6189952014612904,0.457174334212445,0.35747078638807883
2022-05-28,0.7205787989906415,0.3176179372922428,0.25291400551724025,0.7235962263363337,0.436671342967886,0.3302070801793206
2022-05-29,0.7235556924659745,0.3393067186941054,0.25246108858694716,0.6513465564413357,0.416235850622726,0.3457209857051219
2022-05-30,0.7091711045330751,0.2855474631600882,0.21226458076130544,0.6462038853287053,0.4365076663756239,0.352818558465747
2022-05-31,0.6981152772917594,0.26030885102528256,0.25934392747250434,0.6207273034633727,0.46294806460468485,0.3308000538519264
2022-06-01,0.693032659416811,0.27929285779491947,0.2751520460966557,0.5946062219116623,0.40705652677560783,0.33797743172311134
2022-06-02,0.6966347303422696,0.2744456874143962,0.20865709515805297,0.6220613431221125,0.4173590339624801,0.3398314430215975
2022-06-03,0.7186350437401083,0.30088047050866795,0.2287560603693193,0.6791509784754981,0.3804517131326809,0.31760480609695885
2022-06-04,0.6986019713309565,0.25448867590907415,0.25426773867125185,0.6436420813364655,0.4303420640354347,0.3334072508519204
2022-06-05,0.7107772153436019,0.27850731268721035,0.2536177219320563,0.6295981226198969,0.41804646772077575,0.32992485328730814
2022-06-06,0.7207234017224714,0.28249157366911376,0.22903670685033034,0.6435064801706852,0.41623285497522655,0.34488169541770863
2022-06-07,0.706915345225257,0.27535025450812184,0.267867719721542,0.5982793786724934,0.41194876141878567,0.3336335996220834
2022-06-08,0.7067208523923317,0.26385570620857524,0.2649189260357237,0.6073597027759677,0.40770367870403745,0.3351021422271012
2022-06-09,0.6932292041902721,0.2772040219403293,0.2491292878145409,0.6606318218068777,0.41034607372412335,0.34225885416600355
2022-06-10,0.7026953976148048,0.251989214202727,0.21193191932626193,0.6279852299138174,0.4132434850461634,0.3438701545605007
2022-06-11,0.7253122268442117,0.31635927979011796,0.20257877233659682,0.6465617243046107,0.4025725522026835,0.33628308205745633
2022-06-12,0.7330481080287805,0.30150236038560435,0.15726154907571957,0.6772970826514159,0.40629926192632126,0.3268552425729256
2022-06-13,0.7139380247317246,0.28347052950409973,0.24994438451056764,0.6471998406118287,0.4433702420998423,0.32803102273417306
2022-06-14,0.6975688526970015,0.2833187764719286,0.26215774991017926,0.6149914806402955,0.44405330836393087,0.34749637343229856
2022-06-15,0.700491542459618,0.2694646172996043,0.2303150957955764,0.6193577617831194,0.4378031040956917,0.34219012212109245
2022-06-16,0.6917022226861262,0.2669294489974522,0.26009036731161866,0.6356622042548011,0.431931812396098,0.3365550150382297
2022-06-17,0.699520117920786,0.2943699678735637,0.2780985695475901,0.6441133253852306,0.420478926530923,0.3342385769905341
2022-06-18,0.7181456914432689,0.3019070351380606,0.24607839968754963,0.6309074171368015,0.40104223420453505,0.328993471763061
2022-06-19,0.7157285808466063,0.3082211514962376,0.2036447245038493,0.6364614746636768,0.3866757232366042,0.31920256048428497
2022-06-20,0.6987080298044968,0.2905582887713842,0.2540380493285792,0.6148013673885899,0.4360988201624251,0.3379300290411107
2022-06-21,0.6990527431777511,0.27863823687182854,0.25510026768395644,0.6080674378545912,0.43817246496921514,0.3350224878201953
2022-06-22,0.7000545865472497,0.2829081506201716,0.26641029546716416,0.6128071288148443,0.43074849162483564,0.32626199655163135
2022-06-23,0.6886189233184334,0.2565269274196073,0.2300556726673135,0.6126890351444007,0.45302190668368814,0.3278697830295254
2022-06-24,0.6956196051172981,0.2656231827009207,0.28033814818448693,0.5733582220763364,0.45418291990552706,0.33297644629006057
2022-06-25,0.7251767297757465,0.2798641633277988,0.23500757816494278,0.6197034661396164,0.44898742750032883,0.3069093058549744
2022-06-26,0.7138784871841518,0.32120645017064126,0.21895866960054755,0.6100378594483751,0.4570713181320915,0.29762853621137975
2022-06-27,0.6982452165808123,0.27791815385642854,0.24340561422117646,0.5935445082254419,0.4506108703389353,0.33439000977506245
2022-06-28,0.7023180440633672,0.2824856225698129,0.24640662142969094,0.5921013015665512,0.45831749077960354,0.3202088038194392
2022-06-29,0.7052812112844901,0.25944904873846214,0.23450492686600877,0.5800577233803365,0.44931593410910037,0.32092630545987344
2022-06-30,0.703898100056851,0.2779719574806858,0.2570650940933441,0.6199685302837922,0.46614918611089884,0.32147427043121113
2022-07-01,0.6941297338316709,0.2768498425507179,0.25881944112542127,0.5665580701553316,0.4645099886482364,0.31737583329976166
2022-07-02,0.7321497969115951,0.3079758965263506,0.23298635477106674,0.6355863681160326,0.4631608871031689,0.30421429205803296
2022-07-03,0.7214776418037693,0.31145486545013545,0.2501458157025731,0.6358704355552767,0.4576645214396704,0.3170067446050595
2022-07-04,0.7044418322509021,0.296315977344934,0.25569677868113805,0.575035884050817,0.4761950885763422,0.31149605435176786
2022-07-05,0.7060692291987544,0.2659358037706775,0.2922781876161247,0.6030294815139106,0.4830265108344357,0.31049485347572026
2022-07-06,0.7237862378370606,0.24501113519123086,0.256576454806274,0.5708868704090014,0.4734505377070426,0.3245535950759397
2022-07-07,0.7089180513746063,0.2909315723392431,0.23642458033318525,0.5979147102024416,0.45912766613538847,0.3241833524629669
2022-07-08,0.714891715320532,0.29121083811112913,0.28564245848036635,0.58619625688526,0.48048783849456594,0.31437329067557007
2022-07-09,0.7479048603715681,0.34565059054878644,0.28698984863250204,0.6192168665812374,0.457006171144412,0.3091207190087947
2022-07-10,0.7332351158043063,0.32074957242136926,0.1573699553245439,0.6138926827556547,0.4724831881047337,0.2900844059270269
2022-07-11,0.7030382476743091,0.2813489507705896,0.25413134574879814,0.6310832841462695,0.5059642320385879,0.3132520825696068
2022-07-12,0.6997915832759228,0.2896491804798231,0.28605683550934213,0.615800225820192,0.4740176973923078,0.32226575256151985
2022-07-13,0.7132800997684762,0.30835657993796844,0.27724281269916,0.5841550425724668,0.526861482498873,0.29898823408116926
2022-07-14,0.7126253868495579,0.314401368120146,0.19191747623010008,0.5642654638818244,0.48806795245603696,0.31304297923910884
2022-07-15,0.7088482742170202,0.3029365753171036,0.273147846610004,0.6092822731553855,0.5032406074572466,0.3104190362120346
2022-07-16,0.7506807791650683,0.3908164586924101,0.24074592144339477,0.5848064336055219,0.5002675606566276,0.2512832324950645
2022-07-17,0.7332640224901206,0.37058099499486524,0.1746330261101893,0.5884546012374356,0.48741584607849536,0.2983582565470523
2022-07-18,0.7039236479895782,0.34164847626898065,0.17455099947449912,0.5840378131787023,0.4661401640182106,0.3246535195391724
2022-07-19,0.7071452645323018,0.3098152959500068,0.2801417099307022,0.5897011159203743,0.5158025323155935,0.33921632095086496
2022-07-20,0.7228602073206483,0.34339512391377325,0.2844068351779731,0.5974859544397427,0.5613249688570594,0.31881964084676184
2022-07-21,0.7160731582776381,0.32664277938194636,0.22692808540223783,0.6166562810258505,0.7066187353191169,0.33391859214353425
2022-07-22,0.7033872442717689,0.3132766103522898,0.28458276826201023,0.590019963172378,0.5699103957681841,0.3176096802523406
2022-07-23,0.7378357830596863,0.348432729471923,0.3261628865164358,0.5748140715407487,0.6635830687068636,0.29918841710939337
2022-07-24,0.7249612552902643,0.3498907488006255,0.24177912917286704,0.5979411575934681,0.528713467074166,0.2880191010199843
2022-07-25,0.715361227688878,0.32247913301316117,0.25124875840381267,0.5781459723830776,0.6325317039710691,0.30128776871715507
2022-07-26,0.7222334384002709,0.3294995015509608,0.28236448079285165,0.6090452617770188,0.5640808373334877,0.33042887172224833
2022-07-27,0.7071354526791994,0.2983190982310315,0.2366320301450173,0.6034723885019055,0.6418141745543722,0.31939221748670743
2022-07-28,0.7123014389556489,0.32243374630555377,0.28159258589028036,0.6213661197769367,0.54873977850812,0.32607498357859843
2022-07-29,0.4744282130313731,0.2818088068766697,0.2119117967207742,0.6078294021575392,0.6635763299954791,0.3083602429227098
2022-07-30,0.4995124454556079,0.32950803253828165,0.29445420341546413,0.6147059780010592,0.6878630451308909,0.29534367074649615
2022-07-31,0.5357647859042055,0.35624870044270185,0.18432994906907285,0.6367297263285931,0.7518004103023632,0.2714088452233141
2022-08-01,0.5156643390000908,0.3869094252108009,0.18191039487854482,0.6012080141772833,0.500659277038647,0.33352375908361853
2022-08-02,0.5416098485053248,0.33476140211803973,0.2652757468819064,0.6131442935313531,0.6059910110569842,0.3116293539280818
2022-08-03,0.4944498142849786,0.33185677817963777,0.25465282958925856,0.5877997658463706,0.6096523803398765,0.27395062397712244
2022-08-04,0.49401438780271506,0.3366668860019504,0.25994528753101903,0.5989705622392916,0.6932624315311637,0.29042809758122223
2022-08-05,0.5034025204322577,0.33947830429271564,0.2874980897507408,0.5888321056871811,0.7352282874812026,0.29847209066253844
2022-08-06,0.4707538552421886,0.39626096674482825,0.31116725814901725,0.5443869390119338,0.6844355696999413,0.3112386086403212
2022-08-07,0.528308583463418,0.39673434655012374,0.32052276670618357,0.46687510420152845,0.8129462074126248,0.26793813977215536
2022-08-08,0.5054859585005606,0.35995089189514046,0.30033650390073086,0.5226755749836962,0.6683431123029027,0.2887817563103621
2022-08-09,0.5244504784550335,0.35944780345345984,0.33123881643746,0.4473819008194194,0.6959026067341778,0.3031261674738973
2022-08-10,0.5375768575136646,0.3568261331276373,0.3009889952862669,0.4882228826454342,0.7173143462424922,0.307259202884563
2022-08-11,0.5142730573353501,0.35557210436213366,0.3024145733938888,0.49337673991284736,0.6318391100238376,0.30233570403925086
2022-08-12,0.5180739276626815,0.3616394256885384,0.3239046168051074,0.4824673328252679,0.6526330758356688,0.33683486695653775
2022-08-13,0.46773063283793426,0.40370362905089024,0.3118296256559649,0.44696064560533766,0.7535596065585974,0.28224513646988914
2022-08-14,0.4870183284882198,0.41723350016033905,0.35914800880313297,0.4124653290239282,0.6977519662097347,0.2888682016895898
2022-08-15,0.49028195829937565,0.35033151112619665,0.30046764114108643,0.46422680400699606,0.7320779784373251,0.3094714286539376
2022-08-16,0.4865301982312779,0.34836507226234453,0.3219256424649663,0.4846607516009027,0.7380986081148143,0.31756407117647073
2022-08-17,0.4636436260336637,0.36269195242073804,0.3417661543931765,0.46524552724039325,0.6658743544493173,0.32448326408455946
2022-08-18,0.5381125101330596,0.40735525556781904,0.3443578333530132,0.4567603217443028,0.8618445876204778,0.2876834067371604
2022-08-19,0.5536214233298753,0.6369549243882277,0.41182934350269773,0.0,1.0,0.2652044506318254
2022-08-20,0.45569718547732074,0.40834439651898213,0.39972806229378227,0.5630425704977392,0.6707087219318608,0.31370694688687184
2022-08-21,0.4931701067819452,0.3302946368510744,0.367766225241147,0.4620206897289334,0.7874921155068259,0.31569557399615333
2022-08-22,0.5110388630549256,0.2688925781611651,0.2753768758044834,0.583820701187299,0.636224594075903,0.3264025838344708
2022-08-23,0.544862670560106,0.2865855707555346,0.3051540764201443,0.5249414849479238,0.6098369835970351,0.31306114945513747
2022-08-24,0.5500111518094885,0.22556839965453593,0.3226127237566731,0.5252629309983984,0.5851347341876982,0.29244650591034416
2022-08-25,0.5977724723446414,0.2859100556618098,0.3401895527066479,0.49885429948350346,0.5913132935432811,0.32394931047535674
2022-08-26,0.5641074596393806,0.28122296436882405,0.30580390467610447,0.5362074461109456,0.6478078420025462,0.2744667402590494
2022-08-27,0.6076877985821427,0.3389659479689545,0.37862635844719644,0.4309970381188356,0.7563218446714077,0.3262830546987867
2022-08-28,0.6080086375678552,0.36674296519978933,0.40040899565378807,0.5119393012834527,0.8874708613479285,0.30819919165841053
2022-08-29,0.49730194902334457,0.31531032635699807,0.33228298737889356,0.5325304694473365,0.6120706064634638,0.2839683127932978
2022-08-30,0.5534672343237396,0.26540366833009515,0.3388532249216298,0.5823292712329787,0.5765705988580475,0.3521625788545776
2022-08-31,0.5207849356050819,0.24237710168209517,0.3280613278049002,0.5799619698219287,0.5484996320586981,0.357259590967749
2022-09-01,0.4750629573508529,0.2808953325462397,0.329305691452475,0.4828913767244674,0.6807007144358855,0.331166462372716
2022-09-02,0.47048036185548886,0.2662596133351646,0.35751632479333695,0.5527764742815235,0.6590636447900156,0.3386344247869072
2022-09-03,0.39058065191615043,0.2924117149519636,0.3981314654450868,0.486582921774409,0.7437693245649097,0.3291386272081363
2022-09-04,0.37547316013916493,0.2803323393299916,0.417562559410659,0.4570749155089068,0.8250409335492142,0.3523304899075443
2022-09-05,0.4839995455569067,0.26691086587633106,0.31416880743465897,0.4712708485058028,0.7434169169054315,0.3534315644473803
2022-09-06,0.5069911223262146,0.258982657007047,0.3151890314916536,0.5054869701680393,0.6473733423579808,0.3505527328004179
2022-09-07,0.49195711707912726,0.18501011256590877,0.3161979853845305,0.48344726996710974,0.5563572631420988,0.34239208543568445
2022-09-08,0.5625129433907564,0.23741072811084138,0.3226805642985377,0.5520191610625387,0.6153204428087615,0.3317829470424529
2022-09-09,0.46390398865085125,0.2643062106502318,0.36038254965757854,0.5920066288610044,0.8344530336239933,0.32337160153553907
2022-09-10,0.4277220564280392,0.3233012224365119,0.44310215403591013,0.5806593858037341,0.6980197735497005,0.3197532599342132
2022-09-11,0.433765720228554,0.270830312690572,0.36857446148094547,0.5495816495886919,0.6000440455629079,0.34322118220999853
2022-09-12,0.477490206702772,0.27814884199326667,0.2555091294841977,0.5789688474245581,0.7244376906137724,0.2856872385018174
2022-09-13,0.5475270459686079,0.26046015110836745,0.26593357921910604,0.5789688474245581,0.6030875183810059,0.31775451611227856
2022-09-14,0.534194103549839,0.2559836328381364,0.2589282645191476,0.5789688474245581,0.5632038869415258,0.3254550612576729
2022-09-15,0.5188800604848761,0.25051300742933286,0.26160030678293533,0.5789688474245581,0.623197911794364,0.27051491939848693
2022-09-16,0.5505326719077946,0.25551626377061143,0.26805187809209946,0.5789688474245581,0.7001330532407275,0.31490023491343055
2022-09-17,0.4346755307525778,0.30073941656346026,0.25097912229665753,0.5789688474245581,0.823580951164707,0.2855754384469114
2022-09-18,0.4399397469060097,0.29380658750225297,0.23550399747572695,0.5789688474245581,0.8482041551546944,0.2996761656422625
2022-09-19,0.5277351461099882,0.2645953056393442,0.2735893120000428,0.5789688474245581,0.6014456196030593,0.30104640886481615
2022-09-20,0.5124666970666123,0.25108494573899526,0.27349000342779906,0.5789688474245581,0.5953474263176536,0.3069022770210137
2022-09-21,0.5428031801312019,0.2533710874704226,0.26971310826448247,0.5789688474245581,0.6428591071957203,0.3258000918586776
2022-09-22,0.5050826850360408,0.25494433065611855,0.26915936487368813,0.5789688474245581,0.6322455103008655,0.31831008808295824
2022-09-23,0.5150018709939477,0.23111538456656855,0.26306818757495054,0.5789688474245581,0.5685796752306008,0.2903345198008572
2022-09-24,0.46338145140557047,0.256512103124673,0.2531008065406526,0.5789688474245581,0.7119139284321033,0.2839085324061057
2022-09-25,0.4214326984076927,0.28937329492262714,0.2746967987816314,0.5789688474245581,0.7084254729088563,0.29253330580299697
2022-09-26,0.5451797609201464,0.25962711080228,0.3050292699605604,0.5789688474245581,0.5744658719086129,0.3071817903313017
2022-09-27,0.5713753227680904,0.22234663333543114,0.303857634839573,0.5789688474245581,0.5750923836271629,0.3363037523631147
2022-09-28,0.5778580568468438,0.2415423551733639,0.36972622976172576,0.5789688474245581,0.5668101281828287,0.304579609390762
2022-09-29,0.567183648284842,0.21986559239548764,0.32925644095825873,0.5789688474245581,0.6555811334016439,0.323662056229751
2022-09-30,0.5711186485958988,0.23294837663783885,0.2986271027327486,0.5789688474245581,0.6928790053465663,0.3084115449906351
2022-10-01,0.5375083148119231,0.28824010271334477,0.4073185810733876,0.5789688474245581,0.722852786285933,0.2315049387896622
2022-10-02,0.5480097682754635,0.2525025435871153,0.3815261918205394,0.5789688474245581,0.6783201291727086,0.28435831535992867
2022-10-03,0.49575467876317464,0.23061068695388057,0.35725652493840715,0.5789688474245581,0.6124296742202846,0.25365632760242596
2022-10-04,0.4657700913145315,0.2866698454935366,0.39037828229043436,0.5789688474245581,0.6315924455344624,0.27608202494869605
2022-10-05,0.4331725027009857,0.33118689663241463,0.4017819228489761,0.5789688474245581,0.6654910967506997,0.31796769617336557
2022-10-06,0.45083311363532413,0.2925258724953348,0.4314073245588784,0.5789688474245581,0.7063854008597544,0.24398608651086368
2022-10-07,0.3320057322944735,0.31161015959078875,0.3900579852509181,0.5789688474245581,0.609220133473811,0.2834878441438258
2022-10-08,0.4189545466403463,0.2735887172749122,0.3960656888058877,0.5789688474245581,0.554994086603808,0.28284013612948605
2022-10-09,0.43635652016420023,0.27061287843925863,0.3681009355057196,0.5789688474245581,0.6019114028353083,0.3018748218262368
2022-10-10,0.45694137825215453,0.26557525679135974,0.33329596450029036,0.5789688474245581,0.7304000341146362,0.2518660275348028
2022-10-11,0.47740669757081955,0.24936432220869226,0.3608399486634008,0.5789688474245581,0.6492712788852721,0.2883693345076118
2022-10-12,0.48193609065267573,0.24662219110508918,0.3253881546369363,0.5789688474245581,0.6735898047692926,0.2734960099755872
2022-10-13,0.5543633387648234,0.24930081052791922,0.36323316407282197,0.5789688474245581,0.5644199632730615,0.2955233361995188
2022-10-14,0.5645120825260217,0.2281811097464802,0.2741025790046924,0.5789688474245581,0.5247590639827172,0.29401836271984905
2022-10-15,0.3792978363621835,0.3024952866652412,0.4315192281202989,0.6088318217168156,0.6438187231180287,0.2315341417510857
2022-10-16,0.3875838309610527,0.28685371950022576,0.4357626281444059,0.5863592183286954,0.5964608940992306,0.22073527493522577
2022-10-17,0.4633409733754095,0.24446100636923002,0.3251862976531501,0.59566818748324,0.5815741832756298,0.2998487752648363
2022-10-18,0.46164667960921135,0.24745350249228693,0.34109325172215227,0.5995275113226347,0.6011843636299292,0.23512693559653255
2022-10-19,0.5526921943227618,0.2837934171028638,0.33555634276114615,0.6166568408509897,0.558541740758437,0.2876776146182178
2022-10-20,0.4822733135442091,0.26373778839289097,0.3387661238609596,0.5925932135501852,0.6074222385131947,0.2987296570757029
2022-10-21,0.23630851078747794,0.33692928336932637,0.37175178075137494,0.6907274191105577,0.8743393923320204,0.18882657136551656
2022-10-22,0.4728987109843409,0.2559315538498866,0.3988068319151981,0.6020152119067931,0.6208797618603736,0.2515298132475322
2022-10-23,0.484715596925523,0.25833742229369105,0.3730842949968144,0.6212272780728816,0.5598962024544317,0.26897288672301073
2022-10-24,0.5244378073347478,0.24245775342044262,0.34174857392007424,0.588309696610454,0.5637937077738329,0.31433649978289674
2022-10-25,0.5081303193277067,0.2486091123696967,0.32141316727606944,0.5910137029059677,0.6214370784322865,0.29184081599653316
2022-10-26,0.5043792533264175,0.21699073909035405,0.31458922905676173,0.5921845695119565,0.599723242317698,0.2816894757830882
2022-10-27,0.5221953547803022,0.255249570849319,0.32806210348843207,0.5856317739769548,0.5995280645461096,0.28605650734649507
2022-10-28,0.5074019300165481,0.2737014275162517,0.34022912473062117,0.6134137722071742,0.634736369715246,0.24535359222398928
2022-10-29,0.40671593829018277,0.3110864136411829,0.39660780681192,0.6119965599043808,0.6124825817173447,0.1990047546458726
2022-10-30,0.6629725546500003,0.30283039687436064,0.3718865805825178,0.6102837327654219,0.6807636389907834,0.22748185950399238
2022-10-31,0.6938895789374698,0.2543101542733732,0.3365064076522122,0.5885879223386097,0.5491670807189213,0.3288472186751663
2022-11-01,0.6824950514259945,0.2822347520639423,0.3055283337932576,0.5885473477532537,0.6272211977714363,0.27335624023612615
2022-11-02,0.6585678423940418,0.2131344868676301,0.2763580289540144,0.5789688474245581,0.48720046523461835,0.357259590967749
2022-11-03,0.6801899581304434,0.2806121763564197,0.27690955892563657,0.5905963643137341,0.6180569019024407,0.27923531093696613
2022-11-04,0.6585678423940418,0.2131344868676301,0.2763580289540144,0.5789688474245581,0.48720046523461835,0.357259590967749
2022-11-05,0.7263165864564562,0.3168853533536282,0.36843225269360125,0.607417428128484,0.6228973024799322,0.25613863276256355
2022-11-06,0.7247248054324231,0.33415509424107354,0.3741077830876979,0.5924367115780976,0.588315562579409,0.23132603821997033
2022-11-07,0.6904883304320373,0.2592252591937511,0.31138872281736696,0.5884053367045075,0.5919839079067543,0.29932212188431684
2022-11-08,0.6424421350441792,0.25205132447010375,0.30931054510987394,0.5901558402441541,0.5294113271279167,0.3042764747302122
2022-11-09,0.5894043621835965,0.24783385082262963,0.30764737572866124,0.5872895356072162,0.5889009916820179,0.312033478798047
2022-11-10,0.6021340779438729,0.25972499914039676,0.28595852125207216,0.5989576270817482,0.5638843307928618,0.29619137413292695
2022-11-11,0.5518035145402027,0.2623682792355949,0.31349782784024355,0.6015775860218815,0.686175540762422,0.25350637196558395
2022-11-12,0.5334224985687115,0.2890984998118273,0.36646642320500655,0.6096084557377106,0.6993090185590107,0.19317474672839471
2022-11-13,0.4844855498759133,0.27187300028984895,0.3651216116544802,0.6003168756911758,0.6523399778528831,0.20797159039687693
2022-11-14,0.548433729193578,0.24367812775384073,0.31046797705890894,0.5952131724903186,0.585867381646726,0.2941557758378907
2022-11-15,0.5508341823273881,0.2710396816894012,0.3075038259840369,0.6000270572243468,0.5510171017411069,0.27750550676283237
2022-11-16,0.5576947619923742,0.24890520630877033,0.2933816075598527,0.5864113856527245,0.5914484654515813,0.29900476770026396
2022-11-17,0.5282308784314496,0.22686697221634036,0.2855168518698338,0.6022644557882659,0.5916902647779851,0.26329420560833255
2022-11-18,0.47616812288731347,0.28785641820277463,0.3320042576670498,0.6309130112343038,0.6704048157990403,0.26142840365837544
2022-11-19,0.0,0.4610828724080476,0.5804012886237057,0.6833718264224399,0.730582906204289,0.07637540416230576
2022-11-20,0.6224465251054976,0.3233349317532624,0.3184642457932766,0.579699189960967,0.6256388652184156,0.2536980138610549
2022-11-21,0.640285565683871,0.4834383572524408,0.5793714678276122,0.738130883468546,0.6717609329823888,0.14810197712984932
2022-11-22,0.5755958866517303,0.22534446434539757,0.3283271392072022,0.5929265047870385,0.6122461481767715,0.33959269317329394
2022-11-23,0.5376957081191736,0.25255118605210264,0.33439572778852417,0.6019172567337451,0.6216883378061322,0.31029312747418747
2022-11-24,0.548451907618966,0.2529307359395464,0.33641294018020534,0.6029642099123,0.6252425870158036,0.34160703808775233
2022-11-25,0.6580124305831939,0.2694009451626839,0.3573184833323814,0.6266026201768687,0.6799102232554957,0.33790599078314887
2022-11-26,0.5550203484227487,0.2392939873493048,0.2973755892990346,0.6072765046712136,0.6075145025930865,0.3150441937276094
2022-11-27,0.6533309235373455,0.21042726013829155,0.2835433223616319,0.5909847210592848,0.502322086885839,0.35371178544471893
2022-11-28,0.6481853032311126,0.21207480214584984,0.2776409055843141,0.5819829594795788,0.4920680201881433,0.355496079963966
2022-11-29,0.6517657437014308,0.21309595711679852,0.2915826119273705,0.5841218197647762,0.4888227871684123,0.3532179563195476
2022-11-30,0.6585678423940418,0.2131344868676301,0.2763580289540144,0.5789688474245581,0.48720046523461835,0.357259590967749
2022-12-01,0.6585678423940418,0.2131344868676301,0.2763580289540144,0.5789688474245581,0.48720046523461835,0.357259590967749
2022-12-02,0.6585678423940418,0.2131344868676301,0.2763580289540144,0.5789688474245581,0.48720046523461835,0.357259590967749
2022-12-03,0.6585678423940418,0.2131344868676301,0.2763580289540144,0.5789688474245581,0.48720046523461835,0.357259590967749
2022-12-04,0.6256651453441743,0.20326718795157767,0.3006370843279888,0.5823539271171199,0.5754164881078507,0.35063217923402346
2022-12-05,0.5683931958966117,0.1874514543432474,0.26961560179589733,0.5789688474245581,0.6009831821499638,0.30544528104953117
2022-12-06,0.5968086510197831,0.29026579086243537,0.3457036306401753,0.6020876665235003,0.5226269539630604,0.2986450482970239
2022-12-07,0.5520292752159638,0.28331308709889663,0.34898107412902873,0.6125790950227069,0.5301191839097371,0.2823872459007387
2022-12-08,0.6045936862192681,0.28024987207585417,0.34178910712193067,0.592080234863898,0.6767860956950198,0.3019690615875081
2022-12-09,0.6250238383787856,0.2367862620702165,0.30045948106010567,0.5917846200277326,0.5997391143506058,0.32040940545369756
2022-12-10,0.6302837322456207,0.2953654210292473,0.357031714869187,0.5980157170645541,0.6557143171008448,0.2538180115621025
2022-12-11,0.6262984594849159,0.2530724742236843,0.3205853640426811,0.5889708228399718,0.7371325201213011,0.255650390782312
2022-12-12,0.6125697879112324,0.21032634180722404,0.31519156016882155,0.588761813418707,0.6065019267478745,0.3090066152236578
2022-12-13,0.6373849135232227,0.27918370618313837,0.3369081021214954,0.594375597121183,0.6009477379578578,0.30011799357749075
2022-12-14,0.5936325503949141,0.2742602913045429,0.31693548840144065,0.5991778891165381,0.6323611341990862,0.2968972373854185
2022-12-15,0.5827550610485049,0.2723546375160315,0.3605804230188134,0.6039135228645225,0.6502020383892549,0.2909229635354384
2022-12-16,0.5522096450876869,0.28591924878715497,0.36785120966848806,0.598473057588548,0.6439826930806712,0.2826283312938376
2022-12-17,0.6447913741421742,0.34156639615510664,0.35137362748634154,0.6249064838467543,0.6155839314073234,0.2605831494223944
2022-12-18,0.6102798075476865,0.282712295349365,0.3506513852409474,0.6138195180607346,0.5892652510359426,0.2659749525875051
2022-12-19,0.6581481447106453,0.23799146332566778,0.33394569633457016,0.6124718621899802,0.5664891426622782,0.3154880906933429
2022-12-20,0.6518464122575455,0.2658991065857695,0.33996403219613924,0.5984765284268121,0.54544671891072,0.2882541793304473
2022-12-21,0.6372091874319952,0.25814705856510123,0.34356274232892375,0.6303826434400069,0.5944106987047264,0.2615190183071712
2022-12-22,0.6423449032207869,0.24683810043128154,0.3516017811580676,0.6047134218329703,0.5444823911493772,0.2724895614020781
2022-12-23,0.6313601263320046,0.24096979921998307,0.34823903834804,0.6048235528503653,0.6036399452366761,0.2952335651947873
2022-12-24,0.6082664233056463,0.2588238581610958,0.34408774834975897,0.6125356222526825,0.5998526546926047,0.2742268599899064
2022-12-25,0.6013248338875851,0.25695761064554806,0.47435864096905317,0.5956102237898742,0.6526302792118586,0.2598377376347259
2022-12-26,0.6186381007373557,0.23668470955323745,0.3908147197505066,0.6142892167506939,0.591418703845868,0.26341597227983865
2022-12-27,0.6222606321532143,0.2526496593723974,0.40937390682174407,0.5980669938981364,0.5920222108394219,0.2811599144603751
2022-12-28,0.6064603154356556,0.26171171689697753,0.4181844469018471,0.6026383216104753,0.5576573463646267,0.29483152906696686
2022-12-29,0.5901575913516629,0.2437783612343378,0.4049929905841994,0.5895646105718231,0.6459743086268905,0.28915535504259426
2022-12-30,0.5769105328259753,0.2261156802468507,0.4732315304386694,0.5970598524454361,0.6205098234637472,0.27890579687378986
2022-12-31,0.589441506709346,0.272031856404757,0.5355583719666315,0.5953467242439904,0.6979804024784293,0.24273849461754238
2023-01-01,0.5929994226709007,0.2533715768448916,0.44309444899077005,0.6023495991048038,0.7121478233560163,0.27433799143253446
2023-01-02,0.6034893459081256,0.24173828520090584,0.3971362838783866,0.6313018299521125,0.6782239280809249,0.2639703266254485
2023-01-03,0.6161403909918749,0.24782919652930682,0.44010804807674375,0.589683694720476,0.6839631597672413,0.3005241868658615
2023-01-04,0.6199964534279157,0.24042466972157459,0.33978267049237737,0.5903558149862661,0.6573558250903391,0.2982816529277255
2023-01-05,0.621521207325858,0.23820441935861214,0.3485244924425473,0.5961260348572731,0.6626021675790409,0.31221321123339496
2023-01-06,0.5737165390326628,0.24818887976114357,0.4181635361240149,0.5984544707745487,0.6765392179032166,0.2865694457043648
